player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,_raw_action,isAssist
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,56.3,70.9,46.5,45.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,56.3,70.9,46.5,45.9,pass,True,False,,"{""playerCoordinates"": {""x"": 56.3, ""y"": 70.9}, ""passEndCoordinates"": {""x"": 46.5, ""y"": 45.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,32.4,85.9,43.1,73.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.4,85.9,43.1,73.7,pass,True,False,,"{""playerCoordinates"": {""x"": 32.4, ""y"": 85.9}, ""passEndCoordinates"": {""x"": 43.1, ""y"": 73.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,58.8,91.4,60,88.8,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,58.8,91.4,60,88.8,pass,True,False,,"{""playerCoordinates"": {""x"": 58.8, ""y"": 91.4}, ""passEndCoordinates"": {""x"": 60, ""y"": 88.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,32.1,67,43.2,72,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.1,67,43.2,72,pass,True,False,,"{""playerCoordinates"": {""x"": 32.1, ""y"": 67}, ""passEndCoordinates"": {""x"": 43.2, ""y"": 72}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,59,95.3,66.3,98.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59,95.3,66.3,98.2,pass,True,False,,"{""playerCoordinates"": {""x"": 59, ""y"": 95.3}, ""passEndCoordinates"": {""x"": 66.3, ""y"": 98.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,85.5,92.1,75.1,75.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,85.5,92.1,75.1,75.6,pass,True,False,,"{""playerCoordinates"": {""x"": 85.5, ""y"": 92.1}, ""passEndCoordinates"": {""x"": 75.1, ""y"": 75.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,74.5,86.8,69.5,58.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,74.5,86.8,69.5,58.9,pass,True,False,,"{""playerCoordinates"": {""x"": 74.5, ""y"": 86.8}, ""passEndCoordinates"": {""x"": 69.5, ""y"": 58.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,94,70.8,95.7,0,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,94,70.8,95.7,0,pass,True,False,True,"{""playerCoordinates"": {""x"": 94, ""y"": 70.8}, ""passEndCoordinates"": {""x"": 95.7, ""y"": 0}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,45.1,70.8,48.1,58.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,45.1,70.8,48.1,58.5,pass,True,False,,"{""playerCoordinates"": {""x"": 45.1, ""y"": 70.8}, ""passEndCoordinates"": {""x"": 48.1, ""y"": 58.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,38.6,97.9,45.6,95.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,38.6,97.9,45.6,95.6,pass,True,False,,"{""playerCoordinates"": {""x"": 38.6, ""y"": 97.9}, ""passEndCoordinates"": {""x"": 45.6, ""y"": 95.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,26.9,57.3,34.2,73.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,26.9,57.3,34.2,73.8,pass,True,False,,"{""playerCoordinates"": {""x"": 26.9, ""y"": 57.3}, ""passEndCoordinates"": {""x"": 34.2, ""y"": 73.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,36.9,94.6,59.4,86.2,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,36.9,94.6,59.4,86.2,pass,True,False,,"{""playerCoordinates"": {""x"": 36.9, ""y"": 94.6}, ""passEndCoordinates"": {""x"": 59.4, ""y"": 86.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,41.6,87.1,81.7,93.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,41.6,87.1,81.7,93.7,pass,True,False,True,"{""playerCoordinates"": {""x"": 41.6, ""y"": 87.1}, ""passEndCoordinates"": {""x"": 81.7, ""y"": 93.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,45.8,87.4,64.3,55.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,45.8,87.4,64.3,55.6,pass,True,False,,"{""playerCoordinates"": {""x"": 45.8, ""y"": 87.4}, ""passEndCoordinates"": {""x"": 64.3, ""y"": 55.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,78.1,86.5,85.4,94.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,78.1,86.5,85.4,94.7,pass,True,False,,"{""playerCoordinates"": {""x"": 78.1, ""y"": 86.5}, ""passEndCoordinates"": {""x"": 85.4, ""y"": 94.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,42.1,84.7,47.9,84.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,42.1,84.7,47.9,84.1,pass,True,False,,"{""playerCoordinates"": {""x"": 42.1, ""y"": 84.7}, ""passEndCoordinates"": {""x"": 47.9, ""y"": 84.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,32.5,92,41.1,95.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.5,92,41.1,95.3,pass,True,False,,"{""playerCoordinates"": {""x"": 32.5, ""y"": 92}, ""passEndCoordinates"": {""x"": 41.1, ""y"": 95.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,34,77.7,43.8,92,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,34,77.7,43.8,92,pass,True,False,,"{""playerCoordinates"": {""x"": 34, ""y"": 77.7}, ""passEndCoordinates"": {""x"": 43.8, ""y"": 92}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,33.8,66.7,42.8,52.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,33.8,66.7,42.8,52.1,pass,True,False,,"{""playerCoordinates"": {""x"": 33.8, ""y"": 66.7}, ""passEndCoordinates"": {""x"": 42.8, ""y"": 52.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,36.3,81.2,34.2,69.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,36.3,81.2,34.2,69.4,pass,True,False,,"{""playerCoordinates"": {""x"": 36.3, ""y"": 81.2}, ""passEndCoordinates"": {""x"": 34.2, ""y"": 69.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,22,91.8,10.2,71.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,22,91.8,10.2,71.7,pass,True,False,,"{""playerCoordinates"": {""x"": 22, ""y"": 91.8}, ""passEndCoordinates"": {""x"": 10.2, ""y"": 71.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,60.3,91.1,68.7,71.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,60.3,91.1,68.7,71.8,pass,True,False,,"{""playerCoordinates"": {""x"": 60.3, ""y"": 91.1}, ""passEndCoordinates"": {""x"": 68.7, ""y"": 71.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,71.4,94.6,61.4,70.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,71.4,94.6,61.4,70.9,pass,True,False,,"{""playerCoordinates"": {""x"": 71.4, ""y"": 94.6}, ""passEndCoordinates"": {""x"": 61.4, ""y"": 70.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,45.8,56.7,84.4,55,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,45.8,56.7,84.4,55,pass,True,True,True,"{""playerCoordinates"": {""x"": 45.8, ""y"": 56.7}, ""passEndCoordinates"": {""x"": 84.4, ""y"": 55}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": true, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,36.4,91.8,26.1,52.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,36.4,91.8,26.1,52.4,pass,True,False,,"{""playerCoordinates"": {""x"": 36.4, ""y"": 91.8}, ""passEndCoordinates"": {""x"": 26.1, ""y"": 52.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,59.2,92.6,64.9,97.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59.2,92.6,64.9,97.8,pass,True,False,,"{""playerCoordinates"": {""x"": 59.2, ""y"": 92.6}, ""passEndCoordinates"": {""x"": 64.9, ""y"": 97.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,27.4,83,31.6,94.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,27.4,83,31.6,94.9,pass,True,False,,"{""playerCoordinates"": {""x"": 27.4, ""y"": 83}, ""passEndCoordinates"": {""x"": 31.6, ""y"": 94.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,25.2,81.5,55.6,57.9,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,25.2,81.5,55.6,57.9,pass,True,False,True,"{""playerCoordinates"": {""x"": 25.2, ""y"": 81.5}, ""passEndCoordinates"": {""x"": 55.6, ""y"": 57.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,26.4,94.7,29.8,55.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,26.4,94.7,29.8,55.9,pass,True,False,,"{""playerCoordinates"": {""x"": 26.4, ""y"": 94.7}, ""passEndCoordinates"": {""x"": 29.8, ""y"": 55.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,84.6,88.5,88.8,74.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,84.6,88.5,88.8,74.4,pass,True,False,,"{""playerCoordinates"": {""x"": 84.6, ""y"": 88.5}, ""passEndCoordinates"": {""x"": 88.8, ""y"": 74.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,dribbles,dribbles,,,,Borussia Dortmund,90.0,,87.4,71.6,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,87.4,71.6,,,dribble,True,False,,"{""playerCoordinates"": {""x"": 87.4, ""y"": 71.6}, ""eventActionType"": ""dribble"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,6.8,62.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,6.8,62.9,,,tackle,True,False,,"{""playerCoordinates"": {""x"": 6.8, ""y"": 62.9}, ""eventActionType"": ""tackle"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,38.6,87.4,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,38.6,87.4,,,tackle,True,False,,"{""playerCoordinates"": {""x"": 38.6, ""y"": 87.4}, ""eventActionType"": ""tackle"", ""isHome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,54.1,78.2,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,54.1,78.2,,,ball-recovery,True,False,,"{""playerCoordinates"": {""x"": 54.1, ""y"": 78.2}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,22.8,51.2,47.4,44.8,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,22.8,51.2,47.4,44.8,clearance,True,False,,"{""playerCoordinates"": {""x"": 22.8, ""y"": 51.2}, ""passEndCoordinates"": {""x"": 47.4, ""y"": 44.8}, ""eventActionType"": ""clearance"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,28.5,84,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,28.5,84,,,ball-recovery,True,False,,"{""playerCoordinates"": {""x"": 28.5, ""y"": 84}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,14,51.2,21.7,30.7,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,14,51.2,21.7,30.7,clearance,True,False,,"{""playerCoordinates"": {""x"": 14, ""y"": 51.2}, ""passEndCoordinates"": {""x"": 21.7, ""y"": 30.7}, ""eventActionType"": ""clearance"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,59.8,91.5,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,59.8,91.5,,,ball-recovery,True,False,,"{""playerCoordinates"": {""x"": 59.8, ""y"": 91.5}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,19.3,54.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,19.3,54.9,,,interception,True,False,,"{""playerCoordinates"": {""x"": 19.3, ""y"": 54.9}, ""eventActionType"": ""interception"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,26.9,57.3,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,26.9,57.3,,,ball-recovery,True,False,,"{""playerCoordinates"": {""x"": 26.9, ""y"": 57.3}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,51,92.8,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,51,92.8,,,tackle,True,False,,"{""playerCoordinates"": {""x"": 51, ""y"": 92.8}, ""eventActionType"": ""tackle"", ""isHome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,63.5,90.5,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,63.5,90.5,,,tackle,True,False,,"{""playerCoordinates"": {""x"": 63.5, ""y"": 90.5}, ""eventActionType"": ""tackle"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,34.8,80.6,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,34.8,80.6,,,ball-recovery,True,False,,"{""playerCoordinates"": {""x"": 34.8, ""y"": 80.6}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065147,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,37.3,68.6,48.3,58.6,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,37.3,68.6,48.3,58.6,clearance,True,False,,"{""playerCoordinates"": {""x"": 37.3, ""y"": 68.6}, ""passEndCoordinates"": {""x"": 48.3, ""y"": 58.6}, ""eventActionType"": ""clearance"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065158,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,36.2,79.8,31.9,57.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,36.2,79.8,31.9,57.1,pass,False,False,,"{""playerCoordinates"": {""x"": 36.2, ""y"": 79.8}, ""passEndCoordinates"": {""x"": 31.9, ""y"": 57.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065158,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,63.9,92.2,65.8,84.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,63.9,92.2,65.8,84.6,pass,False,False,,"{""playerCoordinates"": {""x"": 63.9, ""y"": 92.2}, ""passEndCoordinates"": {""x"": 65.8, ""y"": 84.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
940871,Nico Schlotterbeck,14065158,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,59.2,91,70.6,86.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59.2,91,70.6,86.2,pass,False,False,,"{""playerCoordinates"": {""x"": 59.2, ""y"": 91}, ""passEndCoordinates"": {""x"": 70.6, ""y"": 86.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065158,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,14.7,75.7,27.3,30.3,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,14.7,75.7,27.3,30.3,pass,False,False,True,"{""playerCoordinates"": {""x"": 14.7, ""y"": 75.7}, ""passEndCoordinates"": {""x"": 27.3, ""y"": 30.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065158,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,70.4,57.9,97.3,58.5,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,70.4,57.9,97.3,58.5,pass,False,False,True,"{""playerCoordinates"": {""x"": 70.4, ""y"": 57.9}, ""passEndCoordinates"": {""x"": 97.3, ""y"": 58.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065158,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,24,84.4,38.2,78,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,24,84.4,38.2,78,pass,False,False,,"{""playerCoordinates"": {""x"": 24, ""y"": 84.4}, ""passEndCoordinates"": {""x"": 38.2, ""y"": 78}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
